38.45,27.783,4.765,3.9283,16.005,44.583,101.38,547.33,15.228,27.35,15.602
63.05,2.015,21.66,13.2,66.8,5.94,10.75,293,1,1.04,2.27
27.9,18.55,32.35,77.05,127.5,23.9,36.5,343,24.16,45.5,17.6
352.33,514,10.602,35.717,28.217,8.24,134.15,356.17,6.4683,46.767,10.5
34.183,21.617,18.018,46.583,14.185,5.62,15.88,176,11.935,37.917,34.667
274.17,370,392,657.33,25.453,57.5,299.17,547,29.467,136.35,29.617
60.75,28.875,8.045,9.11,11.335,22.168,46.425,991.25,8.7375,31.675,107.53
81.825,54.275,18.17,24.025,12.14,9.2575,15.932,315,7.7675,16.925,25.475
58.85,16.45,22.55,55.85,127,14.7,20.6,405.5,10.835,21.76,15.7
44.813,2.3387,15.92,16.928,7.0987,11.48,16.206,311.75,3.7825,2.3275,2.8237
123,70.2,21.418,27.08,18.668,28.278,49.375,521,8.355,32.175,155
112.03,38.4,9.9533,3.8067,14.007,21.733,54.267,40.433,40.133,91.767,44.667
32.45,24.13,13.629,91.58,15.842,9.334,25.96,414.2,8.772,22.717,27.82
33.24,20.954,41.602,142.4,29.14,34.86,69.84,964.6,26.976,57.76,153.4
102.24,56.589,12.897,15.679,12.343,54.257,115.76,1988.7,14.714,25.397,20.983
111.92,32.662,15.086,274.2,49.14,44.52,64.74,1106.2,9.98,15.336,6.374
43.317,33.9,30.22,32.302,34.062,29.3,85.5,3383.2,13.443,41.6,49.827
454.6,707,17.77,135.1,25.068,18.4,101.5,2538.4,4.938,33.34,7.844
34.34,24.64,30.88,142.6,86.02,17.28,33.9,773.6,12.228,21.06,21.26
46.6,19.3,13.5,37.5,123,9.06,14.1,717,2.57,20.2,106
186.5,174.75,29.145,36.978,9.05,20.6,38.7,754.25,27.2,62.825,167
26.38,21.06,6.226,4.65,7.958,50.3,97.22,462.4,26.894,98.24,30.442
34.9,20.392,11.208,99.017,25.128,38.492,69.392,766.08,13.072,32.533,30.954
101.5,76.75,203,351.5,63.065,10.11,44.3,139.3,10.095,58.25,72.6
166.25,84.275,27.525,69.2,97.95,13.812,30.625,969.5,13.735,21.725,3.3975
27.767,20.817,6.17,141.17,15.388,12.988,27.683,576.83,41.917,101.1,159
59.95,26.483,22.653,255.33,48.417,54.917,104.08,1526.3,16.403,29.313,13.02
49.225,25.637,10.836,162.38,20.543,11.478,21.899,159.38,19.556,34,22.986
12.087,20.85,3.6425,6.8625,21.55,20.125,31.175,318,1.945,7.275,15.1
637.4,988.8,18.48,54.26,28.8,9.16,100.48,1799.4,6.63,33.054,12.532
45.014,29.614,6.6257,6.7629,15.743,68.129,123.57,619.14,23.229,51.343,25.439
343,510.56,248.44,433,25.379,59.167,323.78,409.33,19.233,111.69,24.796
67.878,45.867,19.316,28.611,9.2711,14.316,26.967,540.33,8.7078,21.544,23.944
22.138,7.5275,16.82,31.2,5.84,38.05,47.6,335.5,3.255,6.895,4.6275
45.186,4.8457,23.357,23.586,16.946,13.167,18.057,347.86,1.0086,9.2829,5.34
33.69,26.944,31.356,83.889,31.433,22.248,50.089,1676.7,11.589,25.51,35.281
411.4,657.6,542.6,996.2,18.98,69.68,412.2,15.41,52.58,329.8,117.84
129,205.33,9.4867,104.6,21,18.177,35.733,522,10.583,21.733,18.1
36.6,21.111,7.45,92.822,23.811,33.756,78.244,841.44,11.853,25.222,21.243
150.25,268,303.25,520,17.3,137.77,929,21.035,31.6,139.02,718
49.78,28.982,61.744,501,89.22,26.868,45.9,1141,12.292,21.18,15.812
22,13.508,28.175,64.2,18.083,13.51,26.225,497,5.7725,21.925,84.45
2501,3659,817.5,1291.5,37.9,145.15,845.5,606.5,39.05,224.65,40.8
127.67,212.33,81.3,137.33,6.1167,33,184.67,9.16,30.433,181.67,141.93
9.44,12.6,26.5,29,8.31,91.85,127.5,430,15.7,47.4,107.55
59.4,63.2,77.7,138,32.8,67.9,340,1554,52.3,316,69.2
95.9,32.567,8.0689,10.293,17.447,21.024,34.056,266,27.778,43.089,18.654
129.5,220.75,10.953,24.675,18.245,5.59,39.127,276,3.825,34.3,17.3
125.28,69.1,8.174,136.42,24.618,15.992,41.72,1298.4,16.022,27.772,19.482
75.189,51.089,16.893,28.721,17.503,14.687,44.544,1338,9.5822,24.812,35.528
29.775,21.386,26.709,390.38,74.2,69.925,120.46,1253.9,19.074,31.05,24.396
29.217,19.678,3.5233,136.85,21.067,23.845,48.567,1206.2,10.397,32.717,75.983
36.6,22.25,9.34,465.5,84.7,103.5,233,3769,21.95,49.25,87.75
103.35,33.433,6.9217,11.832,16.228,10.362,24.4,501.83,22.383,45.15,17.523
208.6,328.4,194.5,348.3,12.352,109.53,679.1,58.842,51.45,313.4,113.22
76.875,57.275,42.925,401,82.4,17.775,32.975,607,35.75,89.925,204
306.25,463.5,22.6,303.5,66.825,2.9725,115.05,302,1.77,13.395,8.0975
28.348,23.85,59.5,194.17,56.9,23.608,44.333,647.83,15.453,23.363,19.873
100.76,39.72,10.304,19.2,68.84,13.76,23.84,483.6,18.96,28.82,12.326
1293,1967,624,1087,34.1,79.2,526.5,10.05,277,1683,285.5
170.57,113.87,19.969,205.71,22.699,17.1,32.843,755.43,12.139,27.614,30.357
32.827,23.9,17.235,122.4,26.9,9.812,21.85,742.7,9.607,20.78,20.039
895.25,1326.5,17.81,24.163,15.893,2.6275,43.325,126.22,2.045,30.924,7.025
20.637,22.511,12.218,22.15,16.196,54.811,115.26,1767.4,11.17,20.65,16.649
39.65,26.65,18.4,260.5,43.2,25.65,93.15,2491.5,28.75,55.25,47.46
29.946,1.372,23.74,26.94,10.422,13.648,19.658,329,2.328,120.4,2.066
42.311,25.911,16.266,15.824,16.826,38.633,79.989,1797.9,11.56,25.411,43
227,326.5,95.1,261.5,30.4,36.6,143,780.5,20.05,90.5,43
60.46,81.46,431.8,755.6,19.84,45.08,243.2,798.2,26.548,140.8,42.44
58.3,41.75,10.578,54.025,10.24,110,243.5,3786.3,15.963,36.5,41
42.367,49.133,27.773,26.667,7.8667,27.467,71.267,552.33,23.533,58.567,139.67
36.817,17.533,14.218,88.933,22.867,12.172,17.897,203.67,29.767,55.617,23.333
221,146.75,14.525,107.53,17.802,12.298,21.125,646.5,17.188,29.475,15.468
46.533,25.267,21.34,23.633,17.967,11.91,49.107,167.67,28.3,87.4,260.33
15.197,15.235,20.358,84.233,23.017,10.992,27.667,720.33,8.2883,22.333,69.217
171,4.22,29.2,38.1,20.25,91,100.8,1310,1,1.545,1.42
110.5,83.067,18.228,110.02,17.267,26.767,66.25,1035,33.883,78.717,135.73
26.92,18.275,8.012,8.007,13.464,35.88,81.44,2042.7,10.559,24.69,31.516
31.9,23.356,14.689,86.911,35.511,33.411,58.033,649.56,11.664,36.956,65.956
34.962,28.532,13.015,14.223,6.46,23.162,71.288,2222,12.955,33.95,33.847
295,444.75,161,259,6.7675,37.45,197.25,3.94,19.15,86.875,313.75
189.67,146,17.01,273.5,53.78,17.133,32.033,493.5,22.472,53.568,61.602
109.67,157,10.933,42.133,29.433,6.8467,126.67,369.67,4.7733,44.933,16.717
35.181,21.38,11.241,15.881,9.0988,22.139,45.044,430.19,11.402,30.206,32.712
318.25,514.36,300.44,571.18,13.253,44.162,278.48,15.575,424.91,2308.9,1156.4
23.6,16.659,15.73,13.207,11.481,11.471,26.911,948.33,12.326,36.967,17.12
19.272,17.097,14.247,32.933,10.238,4.4922,9.8756,111.92,14.198,33.289,39.311
32.029,18.504,17.252,24.45,10.569,11.031,25.77,1151.6,5.013,10.547,6.81
96.74,139,20.28,29.92,9.99,3.1,72.42,232.6,2.58,16.04,5.89
58.322,26.089,9.1478,9.4089,16.871,16.244,28.7,358.33,13.688,24.026,8.3433
190.2,283.4,251.8,491,28.586,122.12,698.8,492,17.976,68.2,41.08
189.33,291.8,323.47,606.4,11.689,64.887,390.13,19.303,71.713,409.4,212.47
48.54,34.68,10.65,225.2,32.42,111.34,254.2,4025.2,10.028,32.92,48.82
61.4,42.2,33.42,48.48,8.808,13.638,33.86,299.2,19.14,44.48,50.06
28.98,22.4,7.686,91.28,11.17,12.374,35.18,922.2,32.3,66.12,66.98
31.567,15.767,8.2,13.667,54.4,30.7,44.7,344,2.75,15.773,81.3
23.99,20.693,17.217,34.392,12.763,25.782,46.883,1167.2,21.927,54.017,100.38
140.6,48,20.496,17.232,21.842,20.69,47.62,1175.8,14.672,24.08,20.33
23.425,23.288,8.8638,13.585,19.047,32.65,47.787,409,12.408,19.862,10.098
24.333,18.433,52.9,81.133,36.4,10.913,25.667,798.67,9.63,27.467,57.267
99.282,47.782,14.37,160.36,40.227,12.9,27.918,334.91,14.1,28.783,18.058
52.83,30.73,6.718,111.5,16.353,13.534,32.23,584.2,9.675,28.7,50.76
36.689,16.004,10.836,24.586,47.871,26.857,40.943,477.86,18.119,31.729,14.099
89.571,68.2,21.339,21.786,10.996,15.071,26.757,716.86,10.964,28.029,24.229
222.57,327.29,18.129,29.557,13.777,1.7243,35.529,129.29,16.114,71.1,31.071
61.467,27.478,12.706,15.08,13.69,10.996,22.711,602,11.614,19.083,8.7
31.35,17.151,44.763,374.88,109.66,15.87,34.4,705.5,13.794,29.425,29.73
821.5,1194.8,29.053,83.8,19.31,13.06,125.9,541.5,3.2675,32.125,21.478
36.44,15.326,53.22,288.4,124,18.88,27.8,297.2,16.174,35.78,20.1
78.75,51.825,16.195,63.75,16.425,32.85,67.975,502.5,18.05,27.25,22.95
68.133,50.233,17.28,53,10.975,16.022,23.4,594.83,11.89,30.883,19.517
25.675,23.95,13.833,60.875,16.125,15.18,31.375,406.25,46.828,110.55,344
41.3,27.143,11.309,229.14,37.957,19.187,45.771,486,12.81,29.414,49.7
20.518,22.375,9.3,6.67,11.705,13.822,25.35,480.5,25.925,66.85,28.4
443.25,660.75,12.01,35.65,17.975,13.875,52.85,893,9.4275,31.598,47.025
62.6,63.8,343,552,25.7,20.4,141,1230,43.3,289,38.2
30.575,14.678,7.7175,98.95,21.725,22.333,42.475,1216.3,23.442,54.275,12.293
16.772,16.552,15.928,19.4,31.26,8.764,19.96,532.8,6.446,29.76,90.8
29.838,22.96,6.856,45.74,7.772,29.92,68.92,1074.6,58.08,124.34,141.12
50.45,32.8,15.46,337.83,37.5,57.8,120.43,2144.8,12.782,41.367,34.867
37.5,16.4,18.6,41,5.19,2571,3555,4491,14.6,36.2,24.4
22.8,18.175,25.125,27.725,20.09,29.425,55.175,494.5,17.283,47.3,51.925
50.66,34.72,11.044,215.2,36.1,40.8,77.6,1128,21.42,41.94,41.34
49.325,2.3587,26.975,50.262,13.864,16.45,21.39,334.63,3.895,276,2.2313
212,300.75,187.57,379.75,38.943,49.225,271.25,465,27.825,140.43,41.3
406,610.4,541.4,903.4,32.28,44.44,241.02,671.4,22.704,97.4,36.828
47.75,16.8,8.925,323,62.15,23.2,39.4,257,62.5,189.8,312
32.367,16.463,56.233,127.37,152.33,23.9,55.7,1314,5.97,8.5933,9.7033
29.82,21.016,15.04,55.72,17.48,2.55,31.92,59.16,4.628,18.862,8.978
21.645,22.482,16.712,25.318,7.0173,25.236,41.855,637.36,17.305,36.282,51.182
2874.2,4167.8,157.72,306.56,24.428,37.472,248.38,209.4,36.128,233.18,77.4
10.799,3.331,19.88,18.897,13.393,15.954,17.6,286.1,2.165,6.448,3.277
31.529,22.1,7.6743,148.86,16.529,16.91,32.786,267.86,15.141,32.1,33.443
38.19,13.444,15.521,26.174,25.926,23.033,46.151,360.43,15.513,430.14,10.664
57.05,45.65,61.6,303.83,45.283,25.9,43.267,474.17,14.145,32.883,19.49
38.967,29.567,4.82,73.7,9.15,27.567,43.233,428.33,47.133,138.67,142
25.54,25.54,16.104,25.352,8.15,16.52,24.46,417.6,17.46,48.94,128.8
57.913,16.864,4.8525,5.5625,18.149,17.155,36.425,514.63,18.25,41.963,12.639
48,20.55,39.983,62.067,45.667,13.047,29.05,474.83,16.417,38.567,11.642
180.75,280,16.296,31.235,17.046,11.905,61.675,1060.8,1.4462,27.35,12.682
18.4,19.3,158,91.4,250,13.3,30.5,717,40.7,73.7,121
32.383,19.625,16.055,444.67,48.75,26.367,40.633,450.17,20.805,36.367,12.243
99.8,45.76,13.782,13.874,20.892,8.158,23.32,838.4,21.164,39.6,31.3
21.075,7.645,14.902,95.575,28.95,42.75,61.375,261.75,18.12,30.75,13.38
12.396,6.0271,13.797,109,22.043,17.477,35.629,467.71,9.69,20.154,13.939
79.825,56.175,15.446,23.074,9.57,44.6,108.5,3660.3,15.225,33.512,30.375
165.25,93.325,10.798,13.189,6.82,23.214,41.9,561.75,14.571,30.188,26.116
31.116,14.746,7.6757,95.7,14.929,15.694,40.443,882,11.809,30.971,35.214
79.14,77.4,7.878,9.218,5.57,29.6,50.78,719.6,31.1,71.68,161.6
70.922,37.578,9.7567,10.729,21.328,12.507,38.489,869.89,9.5044,30.878,114.23
90.64,46.84,6.026,4.538,13.052,60.56,122.4,996.4,24.534,56.36,36.38
99.45,31.2,12.367,122.83,33.7,19.65,33.55,277.5,16.767,30.55,7.9733
24.962,14.038,21.238,175.78,39.867,15.087,39.011,855.22,18.914,34.289,24.259
28.67,19.534,14.247,18.72,7.99,5.651,19.363,197.1,8.794,23.67,30.74
82.9,39,10.94,7.204,10.692,14.906,27.58,465.4,18.572,41.12,91.32
93.433,38.367,29.367,85.967,36.433,16.803,52.033,545.67,3.5467,14.303,68.4
35.495,24.146,12.332,16.022,15.995,16.779,51.623,1422,20.225,36.915,35.16
56.87,32.91,16.299,77.1,21.723,26.35,46.46,446.3,13.606,28.12,17.383
354.25,500,14.35,40.825,15.942,11.837,113.5,1719.8,15.435,56.8,22.933
79.95,44.267,13.82,169,29.203,17.633,33.067,425.17,17.268,40.35,73.033
35.954,21.028,9.4538,13.232,16.736,23.966,53.154,1491.8,26.754,54.538,27.109
1266.8,1820.2,18.879,71.96,21.302,2.48,33.03,102.25,10.836,43.25,21.576
57.283,9.1567,13.997,198.67,41.75,12.945,20.533,270.17,2.7267,3.9217,7.25
73.3,44.2,19.35,18.95,7.36,12.805,30.7,1292,43.7,78.65,61.75
66.6,47.15,58,474.5,128.45,31.45,46.2,412,53.75,165.8,396
31.562,20.738,7.2815,9.0246,14.812,8.6323,15.529,379,15,29.936,12.062
188,255,441,791,43.3,41,163,973,86.6,594,46.1
51.26,66.44,387.4,692.6,33.88,29.66,143.96,451.2,38.18,197.2,51.36
67.537,52.375,16.864,28.619,12.161,71.163,141.25,1474.1,20.785,38.087,31.679
33.66,25.96,15.66,17.698,10.756,12.03,20.898,387.4,36.52,94.98,166.8
27.5,26.067,18.5,13.067,9.7533,39.6,121,747.67,20.667,31.767,19.96
512.25,780,637.5,1087,34.475,397,2087.8,978,37.1,196,29.228
515.71,806,127.77,234.24,14.564,56.971,309.57,22.424,948.29,4669.9,1486
110.76,34.529,8.8843,29.66,21.523,27.171,49.257,366.43,17.019,27.743,8.9957
137,192.5,73.45,154.5,31.4,21.85,198,545,5.755,22.2,21.22
30.455,14.175,23.348,170,39.2,38.438,67.463,1266.1,6.1025,21.341,18.354
24.171,12.277,29.857,33.014,18.77,22.057,33.671,320.57,12.024,30.6,16.421
32.771,27.243,38.414,47.229,17.241,20.666,29.3,508.57,8.3257,17.59,31.229
160.5,89.35,28.01,289.75,30.175,38.55,94.85,1877.5,11.817,24.078,18.943
90.4,56.7,27.125,279.5,35.665,76.075,169.5,1625.3,15.695,30.825,22.36
110.9,169.85,52.6,106.6,15.845,106.6,626.17,470.5,40.25,246.5,28.69
34.578,22.167,17.301,23.142,10.603,10.552,26.754,1308.8,11.947,24.778,30.822
496.6,763.2,187.2,298.4,5.924,112.9,724.8,23.32,65.34,422.8,186.96
62.3,31.05,7.25,2.645,13.14,71.6,123.5,552,8.71,40.05,9.205
53.543,28.7,4.0029,1.8971,10.211,24.3,46.957,349.57,31.729,71.729,40.843
25.347,18.704,17.794,17.256,15.06,14.717,32.9,584.33,11.219,32.9,48.722
164.77,232.77,13.685,34.774,17.497,1.9408,48.192,156.85,5.6854,30.608,14.542
61.75,40.85,7.0737,16.515,9.8725,19.921,39.825,872,8.7788,18.571,27.96
26.97,16.434,50.691,526.9,75.93,20.99,39.47,752.4,14.051,28.27,51.95
139.2,98.22,10.236,14.542,8.48,25.22,46.3,497.8,12.496,35.72,6.638
183.8,267.4,29.238,63.06,17.596,6.152,110.36,218.6,4.332,21.248,9.294
47.3,28.725,10.795,10.62,23.683,23.95,39.4,809.5,53.775,90.25,25.418
55.343,33.929,16.183,149.86,42.5,16.089,29.771,491.71,24.817,55.771,19.256
97.58,62.1,14.124,21.78,9.564,26.52,48.64,429.4,9.13,21.22,39.84
49.7,22.675,14.658,12.81,37.975,16.925,32.975,451,7.4525,17.575,49.65
55.7,35.427,11.615,433.64,76.4,21.946,39.8,625.91,14.785,33.091,43.764
52.571,33.571,6.3957,5.2214,3.6657,16.591,42.529,426,10.684,49.414,5.5043
397.6,638.6,563.8,984.6,26.758,33.08,182.08,8.306,152,878.8,284.6
43.913,33.513,32.338,116.29,28.267,10.075,21.495,671.5,8.665,23.6,36.324
48.933,26.267,43.767,214,52.467,17.253,40.1,962,21.123,47.867,124.33
40.68,1.318,24.3,23.668,27.78,13.368,22.8,429,2.946,122.2,3.322
17.442,14.528,22.02,61.88,20.7,7.536,18.58,927.2,23.4,42.6,10.9
19.425,10.283,58.225,307.25,63.05,31.478,44.675,460.25,24.755,49,93.25
31.855,18.495,19.964,410.75,58.25,20.404,43.65,503.13,15.277,30.262,37.807
51.188,32.55,7.7388,110.13,23.665,60.013,129.63,1353.6,13.269,32.45,42.15
40.78,5.1,23.96,43.56,14.808,14.068,23.46,439.6,1.114,72.72,1.366
87.8,37.571,6.7329,170.14,27.071,14.907,28.371,733.86,23.39,51.414,23.191
16.19,26.02,14.35,15.454,11.3,11.674,25.06,217.4,27.462,74.64,30.092
602.86,927.29,15.493,48.986,23.099,2.4971,38.557,124.16,7.4614,30.171,11.339
49.65,46.4,18.31,36.7,21.95,78.5,424.5,701,51.2,277.5,37.65
123.16,104.21,16.427,68.314,18.576,22.629,37.014,407.57,9.8914,22.9,19.55
173.5,187.25,7.315,42.225,18.482,13.603,73.275,1449.5,27.662,80.2,33.8
66.843,36.671,12.267,221.57,37.943,15.219,25.014,321.43,18.241,23.131,18.56
22.068,18.25,19.246,145.8,38.06,18.626,54.68,191.6,10.598,32.3,31.84
32.436,22.668,22.989,156.09,23.925,55.864,100.46,1415.5,10.742,25.409,31.214
26.599,23.2,19.005,34.036,6.5073,15.475,34.518,1065,10.379,22.938,25.355
98.72,77.6,9.584,8.504,6.536,34.06,53.2,412.6,9.71,18.4,11.586
170.07,269.63,1844.8,2898.4,78.25,47.4,295.88,63.799,73.525,432.38,157.81
12.823,15.352,23.717,30.95,5.6933,23.367,42.083,477,10.605,27.4,49.75
45.925,29.688,15.241,374.63,67.087,23.682,39.587,451.13,13.189,26.663,23.4
206.67,312.5,166.17,287.83,23.97,75.033,405.17,419.67,14.788,50.8,49.983
150,8.205,52.8,295,74.1,18.085,24.15,343,6.5,138.5,6.87
39.443,19.8,18.4,122.63,28.967,118,285.33,1117.3,14.903,20.333,9.9467
72.1,24.367,52.6,87.5,40.333,12.883,24.067,429.33,3.7733,24.367,69
1024,1548.5,116,201.5,9.49,21.15,118.5,10.98,112.8,735,152.5
80.783,77.267,6.355,17.772,9.3417,26.617,66,809.67,29.083,69.483,129.33
114.6,183.8,204,373,21.34,61.92,361.4,529.4,40.9,256.6,45.7
120.33,33.433,46.267,86.5,28.633,8.86,19.267,396.33,14.533,17.41,7.2867
112.26,75.78,41.34,334,69.34,43.56,80.22,1768.6,19.18,46.06,69.76
78.65,115.28,273.17,478.67,9.2983,20.117,130.55,8.7167,72,399.5,205.83
54.422,32.689,7.5878,82.944,13.663,25.369,51.211,1411.6,15.088,40.6,49.1
33.25,19.914,10.821,309,41.125,15.826,45.913,1474.4,14.906,27.927,17.142
39.528,25.715,15.54,39.755,14.728,74.845,153.91,3199,13.381,33.998,47.809
97.514,64.971,18.227,78.786,17.771,14.174,28.571,456.71,11.644,21.014,15.186
39.78,29.06,12.276,84.12,17.676,20.94,43.56,885.2,26.7,63.22,98.06
26.688,14.98,10.637,12.701,8.2525,14.482,31.937,777.13,10.727,27.962,29.012
46.967,33.367,4.16,9.17,8.4433,82.633,116.2,416.67,48.733,134,270.33
65.72,21.84,10.742,73.12,15.24,13.468,23.46,450.8,25.4,42.88,24.32
137.4,127.36,7.268,20.45,15.224,23.12,45.52,437,31.72,68,49.7
14.602,14.655,15.205,17.375,7.8975,34.225,80.6,463.75,13.223,29.325,23.285
20.4,26.567,4.92,2.2967,18.5,22.367,166.67,193.33,21.433,37.367,14.367
37.333,15.392,11.506,13.602,10.001,32.044,69.833,1187.6,7.5556,22.356,22.586
206.67,321,184.67,310.67,35.8,74,366.67,1168.7,10.6,57.933,26.333
108.22,33.3,24.13,83.1,19.83,6.505,19.15,820.75,17.66,31.55,7.4675
44.05,33.817,15.743,17.777,11.863,39.167,89.6,1384.2,35.533,75.75,102.12
381,580.5,131.7,198.6,20.5,198,1103,594.5,137.5,848.5,104.6
74.56,70.3,26.9,29.58,8.58,13.106,22.042,534.6,15,35.34,39.22
75.2,1.565,17.932,25.182,13.425,11.543,18.35,353.75,1.0275,5.0175,1.75
33.975,23.425,20.528,351.5,49.8,68.15,152.92,2883.5,14.057,28.225,37.2
768.33,1173,206.67,348.67,10.32,124.6,653.33,1330,80,496.67,100.37
38.95,28.4,31.625,31.248,9.8767,5.6467,24.717,46.683,33.833,73.15,84.283
28.821,20.27,15.323,23.288,9.5642,12.305,30.675,973.33,9.23,25.658,40.6
25.375,22.339,4.6562,4.57,14.145,22.612,36.037,256.75,26.35,52.563,27.387
222.7,359.3,259.2,478.1,9.636,37.463,218.38,6.632,85.09,532.7,143.4
572.83,921.33,123.27,228.83,7.465,22.617,145.97,18.037,58.2,383.83,181
42.144,29.1,8.2744,148.33,18.578,14.518,28.467,346.11,13.873,30.8,18.933
39.172,32.16,9.18,109.64,33.004,12.552,37.04,1459,13.672,30.68,18.194
35.9,30.68,42.08,37.26,23.6,23.92,49.74,866.2,17.56,41.92,64.86
293.68,441.73,18.581,32.791,17.005,1.5555,34.264,68.173,4.6568,34.284,11.3
40.438,3.405,32.8,33.413,24.675,11.618,18.438,330.63,1.6563,4.7412,2.0513
84.92,51.97,11.791,199.9,29.27,14.273,36.92,667.3,13.763,27.01,38.96
39.6,19.6,12.5,325,52.8,184,246,723,7.23,23.3,21.7
125.82,87.036,14.844,20.022,9.0318,12.408,27.332,656.91,12.655,23.659,19.808
33.67,11.777,27.87,99.844,32.814,18.56,38.411,1020.2,8.7367,17.182,17.319
278.43,431.29,136.29,246.57,17.719,105.89,611.86,51.194,18.943,87.043,49.486
44.686,21.501,10.651,199.71,36.043,35.186,72.657,1584.4,11.301,33.133,16.793
74.78,102.28,17.6,58.24,28.62,5.03,104.88,298.6,9.982,36.72,27.102
29.36,10.31,10.318,13.704,13.562,7.062,20.718,474,4.404,3.006,7.186
387,512,283,1125.5,124,24.59,43.985,375.5,60.5,322.5,62.55
42.044,30.789,16.919,112.94,20.928,66.867,132.89,2253.9,14.8,37.733,46.427
46.35,24.561,13.286,161.5,20.562,100.21,191.8,2144.3,11.204,24.406,27.763
41.088,19.278,24.563,36.75,15.913,20.338,36.625,359.75,3.9125,78.525,5.325
23.745,16.593,10.482,18.868,24.728,13.893,24.918,273,16.941,28.073,11.587
438.6,686.4,273.2,461.2,8.484,61.02,372.4,10.202,231.8,1276.4,578
53.8,22.3,24.6,28.4,13.2,17.6,56.7,2436,262,334,7.84
107.04,129.57,12.763,13.05,24.707,17.706,31.671,393.57,16.851,36.214,16.466
77.764,100.04,14.667,33.913,25.53,5.0918,54.627,180.91,3.8055,23.555,8.9291
45.1,31.875,51.727,241.25,65.75,26.64,54.2,1898.5,5.1975,36.82,25.702
65.7,38.1,13.55,140.5,29.2,3.095,7.055,5.8,21.73,46.05,80.45
67.55,26.75,22.8,114.83,46.167,14.405,24.883,329.67,22.683,40.15,17.092
62.6,25.558,8.4992,7.0583,11.463,5.0192,14.732,24.721,12.898,27.704,12.603
70.933,67.733,20.503,80.733,15.7,31.567,85.8,2066,13.913,39.333,66.667
30.224,17.18,15.671,20.604,16.203,73.257,144.29,1918.4,12.874,32.214,34.129
18.5,14.615,26.75,41.35,28.6,28.075,45.05,350.75,38.45,56.2,29.5
189,305.5,35.05,53.25,30.035,86.95,510,59.95,17.2,101.3,19.75
112.75,24.353,23.675,36.375,12.93,11.335,20.4,435.25,11.987,16.825,8.635
17.935,20.917,18.817,160.83,26.033,17.553,35.317,451,14.015,28.683,50.35
69.5,34.68,8.409,152.7,22.243,12.278,31.87,561.8,9.574,22.847,18.428
42.614,24.757,9.4986,10.127,20.621,8.74,25.757,767.43,27.086,57.543,20.529
142,105,6.495,4.325,9.97,61.6,111.25,750,1.755,71.05,53.85
20.921,19.93,4.0938,8.795,11.506,9.31,24.563,526.37,10.668,27.125,60.1
1173,1728.8,135.5,234.9,33.335,403.25,2058.3,1479.8,23.318,133.6,35.05
278.83,445.25,769.5,1387.4,26.635,44.653,246.82,18.991,55.217,311.08,186.53
21.617,9.7029,19.419,23.457,15.804,53.829,75.771,886.57,4.5071,12.836,10.376
199.56,285.22,15.617,23.022,16.82,8.2878,83.4,351.33,2.7856,29.356,10.122
222.5,309.33,48.383,148,24.358,23.142,143.67,454.67,21.062,102.87,29.427
50.075,23.275,6.9975,10.203,10.187,37,103.9,811.5,17.147,55.7,14.72
56.043,28.871,11.293,703.14,102.04,23.786,37.8,312.14,9.4314,18.617,38.354
125.37,39.611,10.168,12.871,15.934,12.633,21.469,357.89,15.06,27.244,13.78
1184.6,1734.4,20.394,52.554,27.024,3.276,67.3,251,2.156,27.76,8.628
46.08,1.176,17.228,193,39.34,14.81,18.46,318,3.434,390,7.464
44.58,39.48,8.542,197.6,22.856,16.38,33.6,425,45.46,117.44,131.64
328.5,502,126.38,216.32,12,92.075,516.25,521.75,103.85,641,69.1
33.08,2.112,36.96,347,86.44,10.274,14.47,322.6,5.76,220.8,2.578
59.217,31.32,20.902,509.83,112.22,7.4433,19.95,176.5,12.367,18.432,8.6617
24.6,34.825,22.992,275.75,75.925,42.975,59.375,412.25,12.075,31.2,46.4
173.5,55.433,8.5333,171,25.233,21.408,33.717,285.33,22.583,40.683,24.217
45.5,24.387,17.253,77.15,29.813,12.134,23.337,674.5,16.104,37.516,12.935
123.68,92.76,36.264,258.2,55.44,6.324,24.856,104.88,10.962,28.72,38.98
209.29,309.86,25.269,152.29,40.621,4.8143,55.043,81.901,7.0457,36.043,48.756
27.882,20.422,11.244,16.787,7.4509,29.991,60.2,1268.5,11.425,28.821,43.4
38.067,29.322,4.8211,90.889,13.476,11.969,31.422,296.56,16.852,38.533,42.733
285,413,14.85,20.7,23.7,46.565,177,3413.5,1,15.3,7.35
58,23.6,5.721,7.046,8.234,27.7,44.53,231.7,16.7,36.17,14.104
45.189,18.456,8.48,10.203,21.491,11.458,25.2,404.56,4.5889,18.616,66.144
40.633,2.92,18.067,23.867,11.983,12.67,24.733,382,4.9,222,5.7433
222.5,314.25,13.303,31.4,15.075,16.97,74.3,2313.5,3.075,25.275,45.968
341.25,500.5,17.63,56.725,16.227,12.153,124.22,1099.7,2.185,22.48,7.355
109.57,56.967,13.273,24.833,17.275,13.217,25.633,553,11.31,24.323,19.603
49.6,71,23.9,13,10,113,204,3308,15.3,67.9,340
30.233,13.445,14.033,50.833,36.933,30.217,51.417,343.17,18.9,27.833,10.962
126,154,164,269,23.5,85.8,392,2054,10.3,26.9,35.2
26.356,27.897,10.54,157.44,27.424,13.5,31.556,558.78,16.026,32.944,53.933
