49.3,55.25,64.4,166,36.85,88.35,503,521.5,144,939.5,79.4
63.25,46.4,1.94,168,16.75,58.25,142,443,16.35,36.35,56.85
54.8,33.625,14.022,431.25,85.65,9.35,22.15,777.25,12.383,23.975,24.525
223,352,661,1000,25,71.7,382,509,84.3,638,45.7
30.4,9.2633,22.7,26.367,10.703,28.733,34.6,333,3.4,6.5433,8.2967
62.1,71,8.9,4.45,9.56,4.41,17.3,655,60.4,146,209
12.5,14.3,1,1.01,2.81,41,61.5,311,13,31.3,15.7
71.633,46.267,6.7167,124.73,9.8667,9.5833,22.767,775,21.333,58.767,82.6
18.8,2.205,20.15,136.5,51.25,10.735,13.4,346.5,1,93.55,5.875
16.65,14.685,10.59,153.5,9.66,14.05,30.9,547,23.65,44.2,59.2
248,389,305,422,27.6,120,710,890,63.8,429,39.2
149.33,77.1,16.267,28.733,26.68,28.927,60.2,890,14.227,22.6,16.84
82.8,74.3,45.3,168,42.9,6.26,20.2,750,37.9,89,164
70.4,23.933,8.7767,220.33,35.433,6.9567,17.033,588.33,11.663,21.067,7.3133
17.8,3.945,16.1,183,41.25,12.35,14.4,366.5,1,1.005,1.43
44.9,74.3,24.4,12.3,29.4,3.82,178,352,3.96,13.6,7.99
81.3,56.75,57,510,62.1,81.4,166.5,2392.5,12.56,9.025,49.4
21.967,17.733,11.453,80.933,17.767,35.933,74.533,1182.7,13.367,25.033,32.733
33.95,2.09,31.5,29.05,19.55,10.445,23.2,414.5,1.675,1.005,1.245
717,1144,155,239,1,66.7,509,6.44,94.7,514,661
35.5,22.85,8.83,195.5,15.19,55.85,93.15,1420,10.18,27.8,32.95
228.5,346.5,52.76,108.55,53.05,50.7,285,528,76.8,547.5,44.65
31.9,11.965,16.25,29.05,36.35,23.2,33.4,314.5,9.02,16.65,8.035
125,89.8,5.33,262,40.3,50.5,72.3,649,5.73,34,31.1
22.3,3.34,34.9,271,55.2,11.7,31.9,567,3,1,1.61
103,176,29.4,66.7,78.4,1.67,20.5,66.7,1.5,48.7,5
322,516,522.5,874.5,16.3,81,510,15.25,134,752,257.5
117.2,75.933,12.4,118.33,25.02,20.7,53.1,2978,12.933,20.633,13.097
46.75,25.2,10.66,100.35,23.85,15.765,22.6,248.5,2.365,26.05,74.55
39.84,20.02,8.362,162.4,27.718,20.024,42.86,1331.6,10.734,16.6,11.796
85.967,71.867,6.68,137.67,34.733,21.133,65.8,1512.3,14.727,33.833,56.033
63.95,107,8.125,9.52,14.02,2.78,68.45,186.5,1.635,12.3,5.31
52.275,39.675,12.708,185.75,25.225,27.65,56.15,1269,25.4,60.9,143.75
32.45,13.8,6.73,106.5,31.75,9.02,19.2,398,11.7,21.55,6.53
114,26.2,10,3.05,4.29,18.9,36.8,331,3.65,33.7,89.8
48.44,21.32,15.24,120.66,15.49,94.86,165.4,2148,8.35,18.37,14.342
317.67,469.33,170.5,320.33,14.723,39.6,207.5,515.67,41.167,227.67,54.617
349.67,524.33,234,407.67,41.533,107.03,518.33,705.33,40.167,246,32.933
365,537.5,204.5,381,8.005,59.75,332.5,322.5,25.75,136,30.45
121.5,76.7,1.265,129.5,18.555,109.25,178.5,2081.5,15.305,37.9,39.85
349.33,595.67,14,25.333,11.5,1.2333,44.233,137.33,4.9467,34.5,14.16
209.5,130.5,15.7,279,34.2,31.7,39.8,747,24.25,51.35,105.5
7.815,12.8,20.85,24.2,18.2,4.73,19.45,431,5.07,24.8,40.8
453,661,136,241,48.7,2.62,53.3,173,5.62,50,145
40.925,26.175,7.5675,279,34.4,22.375,43.7,394.25,11.128,28.3,47.55
1102,1742.5,134,246.5,3.96,73,482.5,12.78,48.55,283.5,260.5
359,470,48.3,53.8,39.2,200,1055,799,56.7,308,70.4
221,151,10.2,165,62.1,11,21.9,229,36.8,78.4,237
215.5,329,411.25,715.25,24.717,15.725,57.7,416.5,43.075,229.5,71.575
121,54.15,18.8,20.05,10.57,89.9,148,1655,8.785,22.3,35.7
46,21.35,16.9,26.45,14.6,10.23,25.2,476.5,7.44,27.95,54.5
578,939,23.9,53.8,1,10,39.2,528,15.8,82,31.6
50.767,1,24.433,104.3,25.467,12.673,21.1,260.33,1.2267,2.2333,4.42
63.2,25.5,2.09,4.7,4.96,66.1,132,770,18.9,38.9,95.6
3.825,3.99,17.1,7.885,7.01,10.61,13.75,302.5,1,5.95,1.625
93.5,38.2,19.755,501,177.5,8.235,28.95,521,14.45,16.5,4.785
50.733,30.667,28.367,123,26.267,4.6333,9.2533,657,5.97,21.9,50.667
60.65,20.75,7.42,238.5,38.85,133.5,323.5,1843,11,18.55,11.53
82,66.1,11.4,17.2,32.8,5.28,12.3,158,25.7,63.2,31.9
34.7,31.75,24.75,28.5,12.55,46.65,115.5,2287.5,46.9,97,113
52.3,30.8,15.1,68.5,1.96,96.5,132,422,9.56,8.74,30.5
19.705,9.4125,6.215,16.69,17.2,8.2125,25.1,466.5,4.3375,3.7525,6.6875
159.8,237,16.842,31.112,19.94,1.88,43.84,143,4.388,26.76,7.88
102,26.4,8.13,1.08,19.6,51.4,89,982,40.7,92.2,54.7
16.925,25,1.9125,2.1025,18.125,22.325,32.95,257.25,27.65,49.5,24.475
179,34.6,11.1,14.3,1,61,175,1499,4.22,20.5,117
113,1.01,20.7,23.9,16.3,9.31,15.1,289,1,61,1
13.8,9.56,16.7,146,19.3,175,223,661,10.4,42.2,70.4
63.2,38.9,10.1,66.7,14.1,7.23,15.3,340,3.52,38.2,130
586.25,884.5,89.3,170,6.385,35.8,193.5,7.5975,45.6,263.75,163.5
85.8,124,69.8,129,3.22,32.2,135,799,16.8,83.5,39.6
88.7,49.967,5.1367,10.343,12.467,11.487,31.167,574.33,11.677,24.9,23.567
16.05,12.8,11.595,4.53,10.315,11.45,26.6,542.5,11.475,29.9,7.87
191.5,258.5,94.4,177,16.25,476,2447,676,79.8,451,28.3
179,121.5,5.85,66.9,13.715,55.7,73.35,338.5,11.395,22.35,28.75
83.267,56.1,9.9433,15.367,11.62,12.88,42.267,832.67,9.6267,26.267,41.433
86.75,74,1,140,12.69,46.65,87.85,956,15.95,38.45,43.85
30.6,32.85,46.95,87.5,23.45,34.45,55.65,621.5,6.53,42.75,57.2
132.25,222.5,94.825,186.5,18.893,112,660,449.75,32.675,180.5,34.8
27,9.14,24.05,39,13.25,14.5,28.6,453,8.445,22.6,42.65
32.85,17.55,5.595,9.57,9.045,18.35,30.1,350.5,21.05,38.65,8.6
37.53,42.2,208,363.5,14.35,23.4,75.95,605.5,27.95,160,35.55
41.4,63.433,216,324.33,19.067,114.53,644,448.33,12.963,58.5,28.533
13.9,18.3,552,882,33.7,154,851,410,15,59.4,40.3
67.9,93.9,29.7,16.4,2.89,2.76,55.2,158,4.96,51.4,8.58
43,3.9375,31.175,26.025,26.775,10.6,21.125,331,2.235,5.505,1.745
648.4,961.6,29.06,45.68,16.95,14.116,77.08,1449.2,2.448,19.206,8.82
2738,3889,11.3,86.6,13.3,19.1,64.4,1075,3.72,30,6.55
253,346,13,117,36.5,13.7,53.3,300,34.3,76.4,26.7
80.2,52.8,5.235,2.48,14.6,10.135,23.25,238,37.35,76.05,41.7
299.67,466.33,16.647,28.153,14.127,21.933,76.567,1378.3,2.81,35.367,9.5933
786.5,1173.5,25.818,62.7,20.058,3.215,99.15,293.67,8.9433,39.717,9.6883
22.9,17.9,10.2,85.8,53.8,52.8,86.6,813,10.8,10.1,2.33
54.1,33.44,9.444,8.418,9.672,18.54,44.16,716.8,9.346,30.18,47.72
57.8,42.9,25.7,35.9,2.86,8.28,11.3,259,5.42,55.2,5.57
17.225,13.36,10.94,157.5,30.4,60.5,153,1499,19,28.75,25
117,205.5,13.35,22.5,20.99,5.145,51,273,5.805,45.2,23.6
34.067,37.733,7.1967,61.1,10.807,18.1,43.133,337,12.733,33.833,40.833
25.267,17.303,15.967,97.667,33.7,32.033,48.6,331,33.5,51.167,9.9133
37.833,26.033,6.1833,48.833,17.067,127.27,260.33,2533,10.54,31.067,57.133
39.2,43.3,17,28.4,5.83,77,362,422,17,71,40.3
124.5,97.35,4.57,148.25,19.125,19.96,40.2,549.75,10.532,29.225,22.425
39.3,26.433,11.063,373,43.7,8.5433,27.3,460.33,15.033,33.9,21.833
113.6,166,400.5,724.5,19.25,69.65,433,15.99,165.5,1015.5,412
85.1,50,115,101,30,7.17,31.9,334,45.3,123,165
146,89,38.2,115,18.8,20.5,45.3,1055,19.3,43.3,195
335.25,488.5,267.75,460,31.525,63.35,351.5,474,19.1,136.78,18.69
425.5,618,11.96,89.5,40,1.725,109,272.5,4.115,24.05,12.15
74.3,120,127,205,4.7,27.9,176,1124,21.1,124,32.2
55.66,38.96,17.01,22.12,14.048,15.626,29.86,695.4,7.336,22.84,31
216,349.5,2.55,16.1,7.385,5.605,55.2,269.5,6.555,37.95,7.325
39.2,17.8,5.67,205,64.4,14.7,31.1,340,26.2,54.2,69.8
191,13.9,32.2,45.3,13.9,9.56,18.1,346,1,3.72,1.19
32.6,31.6,31.433,40.567,25.2,29.033,48.9,623,12.263,29.533,23.833
35.9,24.8,10.7,7.64,8.51,12.5,50.9,305,69.2,110,44.1
45.75,20.85,4.85,16.05,22.995,15.87,39.95,1990,20.515,50.9,96.95
36,26.433,5.76,13.467,10.447,44.333,72.4,376.33,7.6633,20.6,33.967
24.5,23.4,3.495,4.89,9.765,17.54,47.25,547,4.88,16.45,49
42.6,20.2,12.1,1.45,40,30.2,51.9,264,5.94,14.1,16.1
158.5,133.5,25.095,61.4,10.51,20.75,45.25,661,17.52,48,80.25
406,588,846,1286.5,38.95,343.5,1844,456.5,79.65,265,113.45
22.3,19.175,13.155,30.875,10.26,9.5775,15.848,649.5,11.488,16.425,37.95
59.4,99.1,328,594,1.1,1094,5233,1778,7.64,21.7,17.3
27.275,25.425,8.905,17.09,14.175,19.6,30.25,350.5,9.1575,18.775,12.855
30.867,20.033,37.767,42.7,14.563,13.267,16.8,788.67,8.7,15.433,16.833
74.3,18.6,3.4,1.01,7.7,20.2,36.8,235,30.2,79.9,75.7
151,289,53.3,67.3,55.7,98.2,655,14.9,26.2,168,14.5
63.35,17.2,6.635,41.2,11.105,26.7,42.3,331,21.1,33.25,21.4
75,56.3,17.94,28.95,17.4,9.88,24.2,313.5,6.88,17.55,33.6
20.1,18.067,18.367,55.767,35.067,14.733,21.633,547,16.333,25.167,18.78
82.8,92.2,16.3,311,69.2,42.6,96.5,2371,13.5,27.4,63.8
882.33,1306,23.767,31.867,9.96,2.8533,52.9,163,2.56,28.73,5.2367
92.2,1.13,59.9,66.1,47.8,2.05,7.3,85.1,1,1,1.25
11.68,17.05,12.85,43.55,15.3,22.2,33.7,210,20.15,34,18.2
50.733,20.7,32,120.33,31.967,43.4,79.6,2141.7,8.83,41.933,8.3667
115.5,27.6,59.75,239.5,95.35,19.8,29.9,378.5,9.435,12.14,9.86
91.4,104,7.77,145,61,70.4,138,982,20,31.6,6.04
65,40.5,52.133,254,39.3,21,44.167,659.67,13.25,32.6,53
183.33,274.33,400,671.67,20.027,74.667,458.33,91.167,40.433,244.67,26.003
85.1,20.5,3.02,1.07,17,7.99,23.1,316,49.1,68.5,16
31.967,8.34,13.77,19.877,18.48,19.8,65.9,2563.3,10.867,45.367,16.433
21.113,26.733,12.793,20.3,7.4867,78.067,138.33,1762,7.58,17.767,14.957
215,340,269.5,453,3,111,757,15,259.5,1456,527
72,25.95,6.11,131.5,34.9,35.6,57.2,652,16.65,20.2,4.68
25.1,15.75,9.165,90.45,34.9,3.925,7.445,207.5,3.715,17.665,40.7
59.175,33.975,59.975,142.25,29.7,12.038,21.6,374.25,11.01,28.425,25.525
54.75,34.75,17.65,30.5,35.6,5.545,26.75,969,3.255,15.85,65.4
80.6,32.55,9.77,145.5,12.875,17.55,28.9,291.5,29.2,58.7,34.15
36.075,23.575,14.933,132.5,17.675,14.25,27.35,494.5,9.81,28.1,28.625
120,40.7,27.6,69.8,58.3,117,172,1811,1.79,3.49,15.7
27.9,27.4,32.2,274,34.6,19.3,29.7,213,2.5,110,8.74
65.7,38.1,13.55,140.5,29.2,3.095,7.055,5.8,21.73,46.05,80.45
25.9,18.3,51.4,53.3,32.2,41.8,56.2,453,6.55,19.6,38.9
166,122.5,10.3,7.945,9.28,7.075,19.85,392.5,12.25,42.6,24.4
30.1,24.7,3.855,3.31,10.7,10.545,21.35,720,7.585,16,18.95
15.4,24,7.48,10.08,26.5,38,59.7,332.5,5.91,9.825,50.9
123.5,119.15,14.91,70.2,8.645,42,79.9,2382,39.95,82.75,95.2
387,662,820.5,1241.5,32,23.55,98.2,479.5,33.9,148.5,38.2
493.5,740,160.5,251.5,34.65,225,1121.5,342,33.1,176.35,64.95
14.3,11.9,46.1,69.2,72.3,42.9,75.7,717,7.37,18.1,49.1
29.967,16.433,8.5167,5.63,11.94,20.3,33.333,250.33,8.99,16.067,10.433
17,46.6,8.82,186,34.6,62.1,72.3,368,8.43,25,23.7
292,422,13.3,25.3,5.33,1,176,300,3.59,29.4,85.1
38.06,4.828,10.688,202.6,28.98,8.21,16.22,401.8,3.78,11.222,5.186
30.167,18.833,6.84,102.03,15.7,6.7167,25.1,419.33,13.09,26.7,17.267
35.467,29.067,14.567,368.67,66.167,38.667,59.2,442.67,11.337,20.9,32.4
27.45,30.5,5.955,44.7,13.85,11.035,34,449,16.1,54.7,45.05
97.2,92.65,9.735,62.4,24.45,1.605,63.05,169,1.695,15.15,7.865
52.8,20.167,10.467,9.0333,11.97,11.22,25.333,414,4.59,10.78,78.167
65.233,49.767,15.9,12.403,13.56,7.5533,28.29,109.73,9.91,28.9,11.247
102.5,78.7,8.94,238,42.55,25.75,62.35,692,9.02,23.95,41.1
34,25,4.29,142,34.3,1165,3051,523,12.1,33.7,47
141,106.05,9.085,15.05,1.43,66.75,139,1414,15.265,33.25,29.75
437,765,236,381,8.215,18,124.1,6.465,81.2,460,244
31.8,1.05,23.85,19.05,11.055,19.5,18.55,325,1.455,1.005,1.675
275.67,442.67,344.33,627,17.233,70.5,411,6.2267,67.967,368,461.33
485,747,184,302.5,5.835,94.75,655.5,2.5,50.85,297,148
30.6,20.345,15.79,41.8,10.855,155,244.5,2318.5,12.97,28.7,32.45
32.5,33.7,27.9,233,58.8,23.1,57.8,764,90.6,213,255
65.76,27.6,16.922,37.06,22.592,12.928,35.32,954.4,14.56,18.98,9.292
25.23,12.547,15.93,150,45.9,11.962,22.3,629,3.325,11.175,9.9475
8.845,18.65,19.02,32.2,15.1,59.4,104.5,1786,10.155,20.85,25.3
34.75,40,3.085,1.155,4.4,22,39.25,257,23.45,54.6,95.15
429,673,1459,2350,31.6,204,1263,125,34.3,195,723
89.8,35.9,22.7,644,111,3.55,2.97,28.6,9.91,20.7,1.78
744.67,1223.3,568.33,1023.3,23.167,47.833,261.33,8.0667,36.667,212,102.4
66.7,81.3,12.2,14.5,4.37,17.3,31.6,286,16,14.3,4.45
130.15,186,572.25,1051,28.365,101.25,625.75,16.887,27.1,141.38,60.45
10.01,10.7,26.3,23.75,2.89,8.025,20.65,507,9.63,22.45,48.5
13.1,1.53,34,66.7,11.1,12.6,24.6,355,1.53,19.3,75.7
36.5,19.3,18.4,16.3,33.7,13.2,106,400,17,35.9,13.5
37.9,1,9.56,229,29.2,131,123,843,1,286,2.53
64.3,43.9,33.95,90.8,23.3,12.075,29.5,701.5,43.15,82.05,152
90.6,57.8,1.26,146,22.9,90.6,161,1911,8.66,21.3,25
71.9,33.233,6.1033,4.5433,4.0567,11.663,22.6,388,8.2367,13.177,5.4433
20.45,18.5,15.3,24.5,4.25,9.895,34.65,902,25.3,49.6,6.35
69.467,54.8,16.667,19.833,5.6233,51.6,71.767,512.33,18.687,35.933,57.567
106.18,97.1,16.125,30.15,13.913,13.233,36.025,860.5,12.8,41.675,45.675
74.65,30.3,4.99,6.535,17.7,37.4,97.55,747,44.75,95.05,49.95
16.5,2.635,24.35,20.75,4.36,67.6,87.05,1413.5,1,3.345,1.84
23.8,11.917,7.6,198.67,28.833,68.9,101.57,1189.7,16.433,21.567,5.88
509,799,4.1,5.38,496,4.7,25.5,202,27.1,67.3,30.8
25.2,19.5,16.77,24.05,34.1,54.65,102.5,1334,22.7,55.9,55.1
79.45,54.85,4.17,2.89,13.05,25.25,47.85,476,17.4,32.6,5.94
225.33,348,453.33,781.33,39.3,36.267,160.33,555.67,15.033,63.633,39.433
133.25,97.5,8.565,67.025,10.98,12.65,42.1,750,16.23,34.875,31.375
71.7,114,83.5,567,26.7,63.2,343,973,56.2,331,46.6
139,4.66,30.8,54.7,84.3,59.9,69.2,1037,1,154,1.72
270.5,418,12.39,18.95,30,1,42.95,60.4,15.65,63.3,23.55
79.1,32.55,4.57,121.5,19.5,7.655,29.55,188.5,18.15,30.75,22.45
1208.3,1773,150,272.67,14.99,77.533,426.67,427,25.867,139.87,32.6
84.533,130.57,93.633,202.8,8.49,256.67,1314.7,995.33,33.533,196.33,39.333
33.1,1.88,10.5,244,22.3,9.65,13.6,407,4.49,382,8.9
274,422,202,346,22.7,457,2350,1230,41.4,178,21.9
48.3,28.3,12.472,466.6,84.42,32.38,44.8,579,11.35,24.16,23.688
25.7,20.5,28.4,85.8,26.4,47,86.6,470,21.9,36.8,14.5
46.9,29.8,28.15,28.45,8.735,6.565,17.6,225,4.12,17.3,6.4
33.25,24.125,4.89,120,14.95,12.925,30.05,382,11.697,29.2,37.275
47.4,30.8,21.9,271,53.3,24.6,96.5,2458,46.6,88.2,91.4
58.6,30.05,12.18,19.45,22.3,16.7,33.85,399.5,1.91,18.815,5.935
49.95,29.1,5.475,131.5,13.55,18.7,31.2,295.5,4.985,24.45,136.5
70.1,37.1,4.21,2.875,14.99,70.8,125,1486,35.9,55.4,22.4
107.43,145.67,129.27,269.33,8.9867,35.9,192.33,377.67,50.2,275.67,50.667
34.6,18.6,6.38,65.5,10.7,47.8,61,445,21.9,120,146
257,429.6,142.4,256,8.364,33.04,181.2,6.652,43.7,272.8,119.92
83.55,26.8,7.885,33.5,10.775,18.91,32.05,398,45.75,73.4,22.2
55.55,32.2,15,91.75,13.39,11.925,38.5,935,4.66,20.15,51.6
1310,1895,166.5,306,27.65,162,954,650,41.4,228,74.85
111,38.2,16.1,264,65.5,25,33.1,437,1,3.85,5.14
55.267,27.233,8.0433,6.2633,26.733,5.52,16.967,770.33,26.1,55,14.7
54.1,36.05,18.95,17.1,6.615,14.185,38.75,930.5,20.75,48.25,161.5
10.2,13.5,13.8,233,51.9,17.3,49.6,1715,7.1,19.8,28.9
40,18.25,30,52.65,55.9,4.5,25,447,18.8,34.15,21.05
23.533,12,21.6,16.667,6.6967,11.92,27.3,956,2.51,35.1,5.81
27.6,14.8,14.603,171.75,27.7,14.662,34.425,839,16.35,33.775,24
70.3,52.1,32.155,289.5,42.1,28.05,67,3803,22.9,35.55,24.58
114.4,135,12,18.533,11.183,18.347,33.867,383.33,5.9633,18.9,14.053
31.275,26.075,9.0325,125.75,25.025,16.15,33.55,837.25,12.313,29.525,50.325
29.2,21.3,25.733,335.67,77.833,28.1,59.767,1298,12.167,22.667,28.567
3.55,1.06,25.3,17.8,13.7,3.08,18.8,157,1,217,1.15
61.7,28.8,16.5,67.967,27.967,25.167,31.867,384.33,4.19,19.7,61.633
43.375,24.15,9.7775,16.335,11.493,13.375,37.625,464.75,11.782,20.975,5.0675
51.05,29,14.365,85.575,17.65,31.107,64.55,2222,18.548,30.225,13.17
106.1,138.15,436.5,850.5,18.665,74,381.5,630,87.4,563,92.6
316,456.5,148,270.5,14.235,15.25,51.9,457,11.72,61.95,36.15
328,403,8.13,20.9,17.5,1,18.1,82,1.08,21.5,13
26.167,12.757,27.8,52.4,8.3867,12.733,25.633,576,16.267,27.933,12.257
26.75,25.2,21.4,435.5,96.05,50.4,109.6,3524,17.15,55.6,61.9
88.25,65.85,14.35,253,51.4,11.69,39.3,405,5.84,17.025,34.05
91,74.7,19.88,39.95,13.55,12.1,24.75,445,47.45,100.55,88.1
24.3,15.455,21.2,297.5,49.7,14.34,32.5,539.17,13.748,27.583,38.483
14.5,6.305,17.55,17.2,8.51,9.735,29.35,615.5,18.4,23.65,53.55
37.423,32.7,14.617,392.33,75.233,53.367,117,1917,10.203,23.833,52.833
62.1,21.7,9.56,6.49,34.3,15.3,23.1,319,11.9,35.5,50.9
123.5,87.3,31.75,75.35,9.59,31.4,54.9,1197,11.245,25.15,52.2
200,202,9.73,37.5,11.5,3.28,7.1,142,14.3,39.6,60.4
169.5,123.5,11.385,50.1,13.1,17.79,49,1269,48.75,106.6,133
51.4,22.1,94.7,117,17.6,76.4,102,947,8.58,25.7,129
26.5,7.4,13.425,171.5,30.2,13.883,21.955,282.5,3.35,3.75,2.205
43.75,12.21,14.6,152.5,19.75,10.305,23,1241,3.235,9.45,6.25
146.5,104.15,9.78,359.5,47.05,34.8,52.9,287.5,12.64,30.15,54.25
176.5,278.5,10.88,15.6,13.585,1.36,123.5,264.5,1.27,19.7,3.42
77.15,28.7,13.35,63.5,17.4,4.69,12.75,545,11.175,32.05,111.5
31.233,21.267,10.133,247.67,33.433,24,49.867,667.33,14.967,35.667,54
36.8,27.4,10.8,12.5,3.75,5.88,25.5,138,71.7,97.3,2.13
72.633,44.067,15.173,18.523,7.5067,9,18.067,944.33,12.16,30.4,21.233
43.825,27.625,8.1275,115.18,14.558,49.45,108.6,1963.5,13.943,38.7,40.2
30.6,28.2,8.2833,14.013,12.873,36.167,63.1,320.33,6.8767,18.867,32.733
148,82.45,10.855,218,40.2,6.015,30.05,1346,7.04,11.88,1.77
483,757,259,491,15.3,75.7,474,12.3,69.8,414,250
770,1084,227,372,3.46,154,813,1124,63.2,302,66.1
132,82.8,16,20.9,12.6,1,2.17,1,17.2,25.9,33.7
591,1009,789,1421,50.3,39.7,213.5,4.255,53.85,309.5,150.8
26.2,30.2,77,44.5,20,17.8,50.9,583,12.3,37.5,31.6
24.4,18.4,685,1009,36.5,241,1370,470,56.2,349,32.2
46.55,30.2,17.8,18.4,13.6,10.93,21,478.5,1.8,24.4,96.7
71.55,37.1,11.85,23.1,32.2,4.37,14.05,567.5,9.5,18.45,32.6
24.9,13.25,17.8,17.1,8.89,8.475,16.7,519,39.6,76.7,22.4
914.5,1388.5,127.25,217,9.39,34.85,231,7.635,29.4,186.5,79.95
30.767,24.733,7.4333,10.807,5.8233,13.927,31.933,244.67,25.867,59.833,40.667
31.667,27.7,15.267,312.67,60.633,39.833,59.467,384.33,11.513,19.467,22.477
170,1,20.2,138,13.7,14.1,11.7,352,1,1,1.41
348.75,530.5,654.5,1155,19.5,73.95,385,27.913,48.8,297.5,98.625
72.3,50,5.28,1.01,25,34.3,90.6,1322,33.4,65.5,27.6
75.72,30.94,5.374,6.964,23.894,9.002,22.84,611,18.02,34.4,17.076
129,42.9,17.3,62.6,41,34.9,72.3,621,8.43,16,5.73
62.633,21.467,11.873,88.067,20.4,7.19,22.1,348.33,11.98,63.967,22.4
29.6,38.667,13.41,36.067,15.057,11.143,22.433,529.67,18.233,55.833,55.133
49.267,1.39,23.433,18.233,11.477,11.377,17.6,316.33,1,1.25,1.5
99.1,112,11.5,70.4,24.6,3.4,93.1,346,9.22,38.9,271
371,538.75,12.608,20.36,21.49,1.945,32.325,81.475,2.55,29.2,7.1275
1355,1899.7,13.857,176.33,30.833,4.2267,111.73,280.33,1.1767,17.32,5.8167
24.31,23.8,7.8533,6.9967,21.127,52.2,104.77,1680,4.13,9.6733,7.3367
31.8,25.367,18.83,166,34.267,32.633,71.7,2343,16.767,71.767,22.08
23.967,15.44,17.633,14.25,5.6167,50.233,74.2,458.33,10.667,23.4,36.9
36.55,17.8,36.1,213,87.85,10.665,17.55,542.5,22.55,48.45,18.55
42.16,30.7,9.736,11.032,3.902,43.5,87.04,1336.4,9.42,36.7,41.32
37.533,27.133,8.1333,14.623,12.023,12.627,38.033,528,14.3,37.8,37.533
23.175,23.925,13.76,193.75,53.875,17.05,44.675,580.5,11.397,38.6,49.825
36.6,72.75,14.8,27.5,21.05,1.82,17.3,93.05,1.685,42.05,11.36
46,8.125,17.2,152,47.45,21.55,30.85,385,13.405,16.03,11.435
23.9,23.7,28.4,30,7.43,16.8,33.7,223,4.26,41.8,136
94.55,44.15,1.735,165.5,10.685,14.1,24.55,410,35.65,63.3,23.2
45.95,24.3,6.435,164.5,23.15,29.45,77.25,1022.5,40.85,69.25,52.25
313,500,68.5,101,11.1,11.8,83.5,132,33.4,150,151
89.2,53.1,8.295,13.985,16.2,134,310,5574,16.8,32.65,29.8
10.8,9.31,10.3,313,22.7,14.9,21.3,538,25.9,58.3,14.9
82,56.2,30.8,48.7,21.1,72.3,229,5003,10.7,19.3,37.5
45.3,32.15,19.775,27.425,3.795,13.775,23.925,676,9.125,29.3,25.675
92.9,100.9,5.21,6.86,7.64,15.055,32.75,545,17.1,35.5,21.1
90.6,32.033,16.033,25.533,46.433,19.433,36,378.67,9.5533,15.3,7.2333
26.867,23.3,11.062,15.35,7.1783,13.195,31.433,972,10.92,30.017,38.717
8.43,8.74,31.6,267,40,6.15,13.5,483,62.6,96.5,50.5
29.62,25.66,11.246,137.6,11.424,14.286,34.3,699.2,12.64,34.14,45.02
34.367,27.733,56.967,364.33,73.6,8.1533,20.9,588.33,14.933,32.133,38.087
67.933,45.633,15.7,147.33,13.203,11.52,22.633,761.67,9.46,18.233,21.033
179.32,256.6,182.8,319.8,25.76,284.2,1511.6,616,29.826,152.8,43.46
92.65,8.9,16.95,58.85,14.5,9.34,14.8,248.5,1,1.265,6.235
151,110,36.5,281,92.2,15.7,30,445,3.43,49.6,28.9
65.35,87.35,474,816.5,20.8,89.1,446,193.5,47.85,279.5,64.65
54.2,27.75,8.1,15.25,36.9,11.555,18,256,12.25,27.25,43.1
33.85,48.1,5.285,5.125,11.65,24.5,50.05,310.5,18.2,41.15,25.48
33.1,19.3,9.39,18.4,33.1,27.6,30.2,407,9.56,16,9.91
60.7,20.45,11.535,23.3,12.635,5.51,8.04,264.5,8.24,24.35,3.06
242.33,376.67,26.367,30.5,6.4033,1.0133,110.33,225,5.28,27.133,9.8033
367,227.5,13.75,76.1,22.75,12.785,24.1,670,8.36,11.97,5.36
555.5,878,11.7,25.55,10.8,6.04,97.25,268.5,1.92,30.5,10.965
34.1,18.633,21.167,272,75.667,22.733,42.333,397.33,7.91,26.567,44.333
51.6,40.175,14.45,22.225,17.71,3.6825,27.725,60.15,4.4175,22.05,4.915
100,25.7,77.7,246,37.2,8.06,8.74,509,15.8,28.6,40
26.733,20.133,8.4033,26.667,56.633,13.223,25.067,590,17.2,37.3,22.233
196,336,302.5,502,16.2,130.05,884,5.52,18.3,54.05,923.5
26.767,22.867,11.84,9.9433,5.71,55.667,97.5,1720.3,25.1,64.1,81.7
75.675,28.4,7.9975,3.5475,16.878,7.8875,27.575,489.25,5.9575,20.9,66.875
175,259,11.4,18.9,4.18,10.7,25.3,806,15.7,41.8,163
100,25.7,1,241,33.7,19.5,29.4,552,24.1,47,27.9
66.1,61.1,5.3,451.67,54.233,12.25,23.5,395,15.227,22.833,20.433
35.05,8.935,3.78,1.245,413.5,15.55,28.4,436,14.55,23.55,9.455
45.033,19,17.547,24,26.9,11.65,28.2,278.67,20.467,33.533,8.45
64.4,3.13,44.9,147,35.2,4.83,1.08,101,1,1,1.47
292,407,75.7,890,132,55.2,207,538,139,784,63.8
210.33,348.67,15.657,26.867,40.367,11.253,70.9,1454.7,2.94,37.767,10.943
32.35,14.1,2.235,242,33.3,16.405,49,489,10.505,27.35,51.2
292,478,45.3,81.3,20.9,2.97,32.2,55.2,23.3,69.2,27.6
100.75,47.35,12.395,13.36,8.6,30.25,51.6,358.5,12.32,22.4,15.05
