18.937,13.11,12.463,84.167,17.433,22.267,41.967,338,10.623,30.6,38.233
28.633,2.17,32.367,34,44.6,14.37,17.933,308.67,1,3.2833,1.4567
12.637,20.255,4.7325,5.6425,22.925,24.325,38.8,318.75,2.775,10.3,11.3
44.15,25.9,8.795,6.525,7.98,53.05,140,552,11.185,24.45,26.5
27.133,19.933,9.3167,14.333,4.8133,8.5367,24.2,517,24.567,49.6,134
31.971,23.886,10.034,16.307,7.9429,26.286,46.271,477.14,10.971,26.286,37.514
65.767,25.978,7.74,5.6133,13.741,5.7278,16.403,27.633,16.2,34.133,12.558
8.365,24.6,9.415,59.15,17.075,13.85,20.2,435,46.3,82.2,37.95
20.39,12.378,12.987,32.118,29.15,63.25,110,1673.8,3.87,8.8525,6.645
36.98,21.974,9.31,128.8,29.64,30.88,51.12,275.4,13.254,23.144,14.292
57.14,34.642,13.06,242.2,37.7,76.76,172.8,3134.4,20.182,58.34,35.94
27.23,17.72,8.568,13.446,12.024,19.15,36.46,352,7.081,13.471,6.682
49.533,5.7133,19.433,22.333,17.467,35.773,43.333,1025.3,8.6567,326.67,13.17
38.023,25.65,5.6013,6.3575,12.264,33.962,84.088,2026.1,18.749,41.212,29.583
123.67,27.803,8.4733,15.957,17.433,5.9067,18.133,277.33,14.667,47.867,6.84
98.333,61.067,32.083,735,97.767,19.17,37.8,602,12.7,33.333,41.437
74.05,84.2,8.8,22.9,16.35,21.65,44.2,580.5,3.62,185.5,5.43
57.25,44.05,3.415,86.25,18.155,15.65,34.7,416.5,37.5,81.7,71.35
56.95,13.435,22.2,16.8,9.03,29.75,37.85,870,5.6,3.335,3.405
202.33,247,359,603.67,15.507,47.7,228.67,658,25.367,143.33,34.533
56.25,51,3.745,212.5,31.87,14.965,26,682.5,43.8,111.75,116
66.767,32.567,7.47,175.67,17.467,54.033,84.1,500.67,14.907,31.5,41.633
91.867,32.2,11.46,5.87,17.342,22.75,40.617,273.33,21.6,37.95,19.822
76.3,4.78,21.115,43.4,11.88,19.85,46.15,758.5,22.75,1295,2.1
158.67,44.367,9.5933,29.33,14,15.693,32.5,292.67,8.6467,28.367,112.2
54.267,37.633,19.133,18.767,11.44,20,28.933,321,4.3433,15.533,68.1
31.24,19.194,19.536,58.1,12.312,11.138,25.36,573.8,20.42,37.26,15.476
441.6,702.6,569.2,1079.6,22.26,60.04,354.6,15.096,52.36,325.8,107.24
78.8,109.67,12.107,23.967,14.1,27.133,44.633,401,9.1833,32.4,67.633
138.67,221,455,854.67,11.773,24.367,136.5,5.46,70.767,432,359
16.085,14.935,12.57,239,76.05,20.5,40.2,799,35.35,78.4,107.8
58.582,23.545,7.1436,5.1645,15.018,17.9,35.336,263.27,14.297,29.973,9.4527
56.45,34.05,14.425,236.5,63.7,12.445,26.15,352,14.75,29.2,22.5
103.55,87.9,8.2425,110.68,21.375,14.99,37.8,585.5,12.342,35.825,66.4
35.675,16.002,68.075,212.5,29.15,13.068,21.4,324,5.8425,15.133,11.38
270,416.33,120.44,197.18,10.477,59.3,340.33,11.523,207.5,1137.7,1117.7
305.2,475.6,508.2,944,18.66,31.92,174.22,10.926,36.7,213.4,149.42
50.35,49.35,3.74,40.75,9.1025,13.2,35.15,349,11.425,43,18.5
237,171,4.275,156.5,29.3,21.7,56.75,550.5,10.665,30.35,57.25
49.9,20.625,23.35,324,57.7,71.15,200,1032,28.9,36.8,7.945
1472,2072,305,449,31.6,178,922,457,93.9,685,19.5
96.92,28.94,9.746,30.98,38.1,6.518,19.36,916,17.352,30.8,8.986
27.8,23.889,12.619,13.437,22.018,11.483,34.144,231.67,14.439,38.156,13.568
284,400,615,1114,52.3,145,547,1298,38.5,150,32.5
22.794,12.551,8.8229,171.86,25.971,62.814,110.31,1994,10.033,28.524,34.807
19.604,9.524,6.434,8.706,12.678,8.438,21.078,469.6,6.582,6.292,6.9
46,42.5,6.5167,18.39,10.277,23.367,40.4,319.33,30.133,58,12.9
81.233,61.5,11.667,81.3,43.867,22.567,49.633,858.33,12.027,34.633,54.8
52.314,35.957,8.4757,9.2143,7.5329,18.457,41.914,711.43,11.076,32.843,50.457
18.244,15.114,7.542,131.2,11.204,15.73,31.72,437.2,8.744,27.1,69.68
43.9,34.8,18.85,31.55,7.775,199.5,305.5,1533,32.275,76.45,86.35
59.9,16.4,25.5,813,106,23.5,54.2,882,19.3,29.4,7.04
32.433,25.567,45.733,129,23.5,35.7,49.933,441.33,14.067,29.667,28.633
74.413,33.225,4.9613,8.8625,18.743,11.566,26.738,611.88,21.337,37.912,14.187
68.9,48.7,44.8,347,61.05,5.24,21.4,97.2,57.55,144,153
28.86,19.84,6.852,139.6,14.006,10.486,22.08,575.6,44.46,104,164.8
68.35,117.5,21.15,30.1,11.585,16.95,32.45,453.5,7.505,15.2,23.9
60.067,34.8,11.225,207,26.1,24.625,40.75,260.33,14.72,23.668,27.562
41.275,4.7625,17.745,19.83,17.085,6.755,14.578,188.5,1,1.2075,3.3725
1156,1660.4,22.42,68,14.604,19.45,149.26,432.8,16.734,116.4,23.55
37.2,12.721,41.943,379.43,92.657,24.386,34.529,358.86,8.0071,19.26,4.5614
20.05,7.69,35.45,184,33.3,11.65,34.25,392.5,21.9,48.35,58.05
38.167,22.2,19.007,486,55.6,29.7,47.1,502,30.973,75.033,155
112.75,30.55,44.35,241.5,74.525,16.445,26.775,374.5,12.058,20.72,14.93
44,46.033,102.6,208.67,31.533,83.467,492,516,134,852.67,69.767
111,1.01,91.4,259,97.3,31.3,31.1,340,1,142,1.54
23.35,31.075,12.303,34.675,13.99,13.2,42.75,451,13.1,51.05,42.45
28.15,10.3,27.6,75,6.58,3.06,21.45,400.5,36.75,53.4,83.05
961.75,1443.5,37.05,56.825,11.762,12.038,92.675,576.25,6.1175,34.1,23.08
10.126,11.678,19.84,19.74,11.082,17.18,33.78,470.8,16.428,28.82,23.02
34.333,33.067,16.948,299.33,55.883,62.583,151.88,3561,18.05,53.367,73.55
183,262.5,42.275,95.6,33.638,6.33,64.825,65.24,2.1,30.075,14.023
26,27.5,6.81,28.2,1.005,9.4,21.4,437,20.95,56.75,116.5
22.2,19.333,9.2,8.82,5.72,19.7,44.2,925.33,18.767,45.6,86.567
24.284,13.038,15.524,147,43.7,10.112,23.36,630.8,6.38,16.58,10.738
1230,1700,53.8,79.9,35.5,89.8,466,1065,28.9,161,47.8
41.387,28.1,11.063,9.3525,14.635,34.463,77.425,1792.1,13.138,28.25,38.813
78.533,26.433,17.067,61.767,19.767,28.567,38.833,240.67,5.5367,16.3,78.267
57.3,30.8,48.7,9.73,64.4,15.5,27.4,523,7.84,24.1,92.2
47.1,29.267,8.1633,8.2167,14.5,70.2,126.33,613.33,32.367,67.567,36
38.575,47.375,9.97,98.35,7.0725,13.975,30.025,625,56.225,148,234.75
1355,1899.7,13.857,176.33,30.833,4.2267,111.73,280.33,1.1767,17.32,5.8167
29.05,9.115,13.1,107.5,31.35,13.885,32.6,305.5,8.305,16.95,40.3
40.767,20.7,12.76,28.233,12.433,38.2,53,284.33,26.1,65.967,182.33
106,89.8,36.15,36.5,31.95,23.1,53.05,491.5,8.575,25.8,54.65
101.65,56.55,28.25,167.5,38.75,11.35,25.5,535,4.525,19.15,63.65
39.9,36.7,15.313,22.287,23.863,8.11,30.867,759,21.267,57.767,195.33
32.2,25.7,5.57,94.7,24.6,12.4,38.2,1420,31.9,227,30.8
1165,1685,1334,2072,55.2,28.1,135,562,53.3,334,12.5
16.025,12.108,17.6,20.2,8.72,38.325,62.025,415.25,10.668,25.625,36.675
15.432,16.175,12.052,177.25,28.55,9.9775,18.85,193.5,9.66,22.453,15.145
15.3,19,17.38,23.617,5.4517,28.3,45.35,641.83,19.783,40.467,49.833
60.733,33.367,11.643,20,8.3633,14.797,27.067,324,11.66,39.533,153.33
22.297,26.5,8.1775,83.4,15.53,49.025,76.475,552.5,18.032,36.85,30.775
90.92,40.34,19.012,26.84,73.46,13.02,20.96,499.8,18.48,27.18,11.714
32,16.3,8.77,71.98,11.592,16.954,35.04,620.8,9.2,22.046,32.26
122,65.5,16.5,17.5,9.47,1.33,118,284,1.38,37.2,8.13
186,106.5,10.505,202.5,40.25,3.865,27.64,168.5,7.645,26.5,21.06
32.433,33,19.467,268.33,66.833,32,78.1,1137.7,13.567,26.183,43.2
67.85,26,7.3375,18.525,18.472,13.775,27.475,596.25,15.425,22.975,4.245
64.4,61,51.4,35.2,18.8,36.2,83.5,528,14.5,48.7,154
74.7,30.7,13.9,12.55,21.6,5.495,31.7,332,60.45,137,166.5
97.35,40.375,3.1025,2.31,19.7,16.54,39.6,595.25,20.1,50.775,17.775
74.125,65.475,16.012,21.743,8.3325,27.1,60.6,1754.3,14.5,36.775,59.125
23.5,7.99,22.7,34.3,11.4,153,276,2017,5.67,35.5,39.6
270,400.5,137,238,5.91,28.65,175,8.945,25.33,139.7,760
48.66,23.42,5.508,7.019,19.38,19.24,32.25,347.9,16.455,29.93,10.104
112.33,73.433,6.09,11.837,29.733,14.313,33.567,461.67,36.5,72.633,35.4
65.556,34.689,13.286,13.4,15.566,17.444,30.578,376,14.671,28.967,16.466
17.567,9.9367,18.833,14.823,15.047,109.63,169.33,950.33,12.503,29.9,48
88.833,126.9,298,670.67,32.127,197,1112.7,599,29.167,148.9,41.6
100.5,81.125,9.09,48.025,23.65,11.758,24.95,445,4.8725,17.352,14.64
52.5,29.9,64.6,258.5,50.25,27.1,50.05,1920,5.13,10.74,27.1
22.667,26.6,19.187,152.67,42.833,23.5,47.833,601,32.7,81.733,117.67
44.333,28.267,20.957,54.9,16.248,17.033,39.983,953,9.5367,19.85,34.933
322,516,522.5,874.5,16.3,81,510,15.25,134,752,257.5
56.125,46.525,6.7425,28.8,13.995,53.975,115.3,1526.3,10.725,27.725,18.893
46.563,43.367,4.08,38.733,12.107,38.067,100.43,1148.3,53.067,118.33,160
60.375,33.95,6.7975,10.865,20.155,55,117,696.5,7.5425,17.215,16.15
396,615,215,346,1.14,29.4,149,1.93,18.1,32.8,418
51.2,28.36,10.346,349.4,27.1,17.028,31.2,646,10.688,21.44,14.324
117.62,99.033,10.835,11.783,11.597,48.667,127.6,1896.8,8.7733,27.25,36.383
26.675,19.725,22.37,112.5,21.825,9.8675,19.725,540,11.678,30.3,41.75
33.95,20.5,28.35,51.35,88.6,14.6,24.9,439,9.625,25.1,82.2
22.4,13.702,8.755,110.15,18.072,36.925,55.55,743.5,5.6025,13.208,22.877
91.05,145,15.94,11.36,50.5,15.35,29.15,403,18.635,48.1,17.7
41.533,24.856,9.0467,156.33,25.921,20.412,44.744,1315.4,7.8789,18.008,13.143
37.88,16.106,20.51,21.556,9.724,31.72,73.12,1182,8.146,23.48,10.02
78.8,64.15,17.7,233,65.25,52.15,65.65,457,6.075,25.9,43.7
27.806,26.27,29.796,29.82,15.718,12.992,44.36,1148.4,12.46,30.02,56.44
36.975,27.675,17.55,35.625,19.078,19.55,39.875,562.25,6.805,31.725,69.25
74.84,51.54,20.13,57.18,17.132,5.348,26.72,132.2,11.734,26.592,16.77
44.233,11.267,14.137,32.603,14.2,128.67,272.67,2804.7,8.6567,14.367,11.267
32.02,24.76,12.065,13.422,7.704,4.785,15.24,175.2,13.283,25.8,35.41
367,227.5,13.75,76.1,22.75,12.785,24.1,670,8.36,11.97,5.36
34.975,21.925,24.4,83.925,13.67,83.75,113.25,388.75,10.875,17.585,36.325
84.3,16.965,44.95,63.25,48.7,3.76,10.8,86.25,6.05,14.2,4.34
81.6,50.975,14.65,18.875,9.91,29.175,79.125,1839,9.35,39.725,32.2
147,114.35,27.35,509,71.35,6.565,17.3,118.85,13.625,37.75,11.79
72,26.133,6.51,8.3133,24.6,7.37,15.133,402.33,2.74,20.043,61.5
195.5,286.5,21.45,14.84,8.495,5.83,73.9,969,1.75,21.7,11.015
69.325,45.55,40.575,55.9,20.8,10.192,26.425,690,15.1,31.225,43.65
57.825,81.675,202.75,368,17.558,45.75,255.75,297.5,31.95,169.25,30.57
36.025,20.2,105.28,420.25,90,14.657,27.7,656.75,12.228,24.5,32.55
168,170.5,8.05,164.75,19.947,26.575,59.675,1165.8,7.5475,23.725,26.528
118.5,73.3,29.085,39.5,23.65,12.655,25.65,537.5,8.545,30.35,172.5
111.43,86.933,12.767,14.95,9.75,25.4,48.667,1161.7,25,57.333,95.133
42.32,24.2,17.34,59.24,20.194,4.368,32.74,73.56,10.196,18.482,15.468
28.222,17.622,6.51,9.6456,13.207,19.933,35.767,305.44,16.044,30.433,9.6522
39,46.7,6.895,315.5,46.05,59.55,139,1364,23.7,58.55,211.5
136.17,104.34,26.794,44.486,13.41,76.257,140.04,2780.9,11.574,22.749,38.786
229.75,337.25,16.75,84.075,25.435,10.657,52.75,1322,11.958,42.325,17.41
185.25,168.5,24.705,258.5,36.55,25.8,41.1,306,6.74,18.425,32.525
28.733,20.9,38.233,62.967,40.4,20.863,36.567,569.33,6.3267,42.567,294
425.5,743.5,226,414,11.07,48.1,275.5,11.5,205,1071,835
37.06,17.74,34.64,32.5,14.082,12.324,25.34,617.6,8.314,16.284,9.32
31.671,23.217,9.9214,17.264,12.957,42.814,94.971,1222.1,19.48,59.657,39.306
28.45,20.865,57.15,325.5,36,34.05,52.6,1426.5,52.35,106.05,118
48.2,25.62,4.87,3.272,7.26,14.74,25.06,299.6,22.28,37.42,14.816
14.772,19.168,12.208,131.17,18.835,22.4,40.3,603.5,12.077,35.95,31.787
26.3,24.85,17.18,233.5,43.35,33.25,60.175,824.25,14.875,40.05,57.5
29.6,14.34,29.402,633.2,80.9,14.88,28.32,503.2,10.522,21.38,14.12
219,333,131.5,234.67,5.18,100,543,24.133,47.633,197.2,404.67
12.397,8.8167,7.1367,126.33,22.377,13.377,23.767,277.33,17.913,30.967,14.733
64.84,29.24,9.126,5.006,16.8,27.68,56.68,285.6,12.268,25.2,5.658
27.833,21.5,7.6467,11.107,8.5367,28.467,48.9,514,4.2967,27.4,8.1733
74.2,111.3,473.5,1161,145.85,599.5,3177,1199.5,19.285,127.2,21.25
145,53.3,7.7,1.39,1.84,50.9,113,843,22.3,44.1,64.4
46.4,2.7425,25.4,26.025,9.855,22.1,30.475,353.25,3.3775,119.25,3.365
75.95,34.15,1.315,244.5,31.05,13.6,27.9,542.5,12.55,47.2,15.105
27.47,11.34,12.333,53.667,15.503,9.8567,22.733,542.33,38.1,76.5,74.033
47.375,42.625,18.458,35.475,11.195,11.22,25.825,407.75,20.575,41.1,54.6
20.3,21.167,7.4617,5.2533,14.453,7.775,14.983,381.83,16.103,35.533,15.183
328,571.25,631.25,1383.5,50.2,87.55,594.75,23.445,1112.3,5432,1159.5
28.4,17.667,24.3,25.383,12.285,73.717,106.95,404,11.42,32.05,56.133
46.5,13.335,18.2,48.05,15.04,27.7,39.65,457,8.56,27.25,75
30.5,8.9,163,379,75,13.2,16.5,514,19.5,26.4,17.8
139,4.66,30.8,54.7,84.3,59.9,69.2,1037,1,154,1.72
36.2,26,3.8867,4.1667,17.7,29.167,84.233,1596.3,4.46,25.7,97.433
103.93,62.7,22.567,36.167,43.5,115.33,184,1843.7,3.1767,16.29,20.85
93.9,38.9,9.73,125,20.5,25.9,38.5,453,7.77,35.5,223
25.433,16.857,9.5067,332,52.433,60.5,110.4,1173,18.5,29.183,28.657
53.5,33.15,51.05,358,61.25,123,220.5,1596.5,7.95,11.535,19.62
95.14,44.6,7.074,150.4,14.424,9.142,20.72,557.2,15.002,31.084,25.94
353.38,537.87,689.63,1156.1,33.112,37.7,180.68,440.37,39.4,225,61.925
55.167,27.733,25.737,527,105.47,37.2,79.667,2240.3,17.993,29.9,17.38
337.75,498.13,253.38,442.75,22.789,57.35,309.13,404.88,19.537,115.58,23.607
45,4.45,17.95,109,24.8,10.57,14.3,232,1.985,176.5,2.01
31.85,20.175,7.1825,79.275,25.8,27.725,54.575,784.25,10.148,27.55,27.625
74.7,45.3,22.65,67.45,21.65,40.35,77.15,511.5,17.4,23,13.65
68.467,39.2,10.533,6.7,9.2267,27.233,62.233,681.33,14.033,40.5,8.67
33.04,22.805,9.52,14.515,6.3475,48.775,120.25,1847.5,12.91,48.325,21.847
39.4,28.267,20.733,387.67,85.633,18.633,33.767,501.33,49.867,139.07,278.67
144,102.58,14.096,260.6,49.68,32.04,51.66,441,6.622,20.984,31.218
194.67,132.33,5.0367,140.4,13.783,17.4,40.033,527,9.4533,25.9,30.833
30.778,21.089,64.756,456.89,73.778,26.811,39.989,428.78,11.617,25.133,36.503
37.314,27.5,11.746,14.751,12.53,46.686,91.457,1335.7,13.214,42.186,45.257
61.25,30.65,37.05,91.7,13.2,41,57.9,289.5,10.42,35.8,45.1
95.1,41.7,1.9067,418.33,34.4,11.1,25.5,539,8.7733,33.033,45.893
33.9,24.978,14.731,23.5,7.9267,20.333,43.167,1762.1,10.399,27.067,41.9
2436,3685,137,235,12.9,99.1,308,1459,207,1322,151
123.52,96.733,12.347,23.3,12.087,3.695,11.165,46.517,12.533,30.367,26.717
69.5,40.55,1.96,8.57,10.435,36.15,63.5,461.5,8.75,18.105,4.35
32.829,24.686,11.151,72.543,22.857,11.261,26.386,838.57,11.057,23.026,27.61
27.6,10.7,40.7,59.9,16.4,21.1,127,368,58.8,372,5.42
23.475,25.35,6.5075,112,13.55,23.325,39.25,398,11.335,23.025,15.238
40.317,20.867,20.585,548,80.95,15.037,26.717,376.17,7.4817,22.267,59
35.95,29.05,53.05,46.45,8.935,37.5,62.95,753.5,10.195,30.55,43.55
200,140.67,17.955,29.837,10.343,23.94,45.667,647.5,10.995,40.9,39.413
34,21.7,50.5,246,97.3,19.5,47.8,1322,33.7,89.8,112
36.8,27.4,10.8,12.5,3.75,5.88,25.5,138,71.7,97.3,2.13
28.76,26.16,21.314,25.1,12.462,17.708,43.56,766.4,25.28,65.84,128.2
117.05,125.58,11.875,18.15,9.46,15.925,34.525,383.75,6.6975,18.475,17.215
111,82.4,14.76,15.267,10.057,29.267,44.2,520.67,45.267,132.67,201
52.875,39.9,1.365,206.75,19.55,45.225,80.075,752.5,34.775,87.175,140
112.6,40.32,18.86,79.54,35.5,20.08,37.54,273.8,16.262,28.52,13.204
27.711,25.3,9.9078,128.11,24.516,17.841,41.844,780.22,13.558,32.911,50.467
57.32,38.66,6.204,276.4,39.72,30.44,51.9,429.6,11.908,26.32,16.494
71.98,35.74,9.556,9.294,8.362,45.44,135,1098,23.94,51.54,31.26
37.1,36.42,33.04,48.92,14.68,22.02,59.16,914.2,11.508,31.72,18
99.967,131.57,257.67,741,51.067,81.533,458.33,602,76.433,470.33,41.367
160,157,22.9,79.9,77,5.28,22.1,851,24.6,17.3,11.4
264,418,457,874,10.4,53.3,346,2.09,8.06,37.2,1037
90.1,33.8,7.045,239.5,19.02,42,101.7,939,14.75,29.4,42.65
276,396,160,279,12.5,26.2,133,784,18.8,82.8,40.7
33.967,10.785,29.488,521.83,122.17,29.083,52.283,329,17.715,23.615,14.527
137,122,2.13,181,9.91,34,68.5,1275,24.6,71,294
10.96,11.08,6.88,18.3,60.55,10.9,20.1,382,18.2,37.75,8.005
196.4,267.46,654.8,1159.2,33.92,56.12,356.2,8.692,23.644,67.16,598.6
20.517,22.375,9.3,6.67,11.705,13.822,25.35,480.5,25.925,66.85,28.4
157.43,236.17,584,1076.2,28.443,114.33,689,23.528,34.083,185.42,104.97
530.67,812.83,15.087,32.317,17.087,1.3842,38.7,88.558,5.4617,30.131,11.086
37.6,25.92,7.25,295.2,37.12,40.2,89.48,1005.4,16.5,32.86,31.312
69.467,29.867,4.8817,1.4183,12.64,21.767,39.4,298.5,6.195,22.217,67.367
17.84,10.582,16.98,18.22,8.846,12.314,26.88,611,22.82,41.62,68.16
39.56,26.52,8.354,13.294,9.984,13.396,36.66,532.8,14.14,36.64,34.18
147.5,227.5,10.185,139.7,28.7,11.625,53.8,2371.5,6.07,26.5,7.845
21.258,20.4,17.33,21.271,11.799,17.625,35.375,851.63,11.419,28.438,42.238
24.7,17.578,11.925,19.133,12.155,5.7633,20.733,383.83,11.525,25.8,44.683
37.2,24.167,24.133,28.5,6.1167,20.633,36.9,550.33,7.9267,7.25,12.01
34.65,29.65,3.11,177,40.25,64.35,93.1,505,21.65,62.1,77.2
31.033,1.77,33.5,339,88.6,7.8467,11.517,343.33,1,175.33,1.5467
140.33,111.1,7.8133,14.767,28.197,13.167,54.567,1945.7,41.833,65.067,34.167
47.88,26.72,10.7,721.8,90.092,19.76,29.7,255,13.348,25.34,30.798
25.4,1.59,24.18,135.8,40.66,21.16,28.08,370.4,4.688,6.28,3.482
40.65,1.055,51.8,84.7,80.85,14.2,22.8,268.5,1.585,28.2,2.725
31.32,25.4,19.096,51.8,22.106,33,76.42,706.8,10.394,25.64,45.46
64.833,29.5,12.497,10.46,7.0433,11.907,40.167,274.33,9.6667,4.26,4.0033
40.767,16.91,10.21,101.43,35.067,11.297,23.167,490,8.1567,26.2,77.533
343.2,532,159.4,282.2,6.22,83.72,560.4,9.106,47.28,282.8,179.66
89.3,87.767,14.053,24.8,15.043,61.533,111.6,702,15.303,24.867,9.36
173.5,187.25,7.315,42.225,18.482,13.603,73.275,1449.5,27.662,80.2,33.8
94.22,52.58,8.632,6.9,21.6,21.36,30.86,287.8,13.2,23.36,5.426
66.76,32.46,8.674,286.2,37.84,18.146,35.48,605.6,28.72,75.96,185.4
78.317,27.95,9.6667,7.9583,15.233,16.07,35.9,352.67,18.167,40.35,20.817
24.1,22.75,6.245,31.15,5.865,9.405,19,502.5,8.875,22.9,16.95
40.571,26.367,33.8,330.29,58.9,31.094,57.129,1042,8.3057,21.23,29.316
291.2,368.4,12.534,25.5,16.38,12.43,48.36,313.4,15.216,47.3,19.662
53.25,26.725,15.225,22.333,22.625,10.15,33.175,1885.5,16.545,35.832,7.1625
142,192,79.6,198.5,41.3,19.65,51.6,577,45.6,249,81.75
683,1038.5,1199.8,2180,81.15,58.7,326.75,19.36,56,316.75,141.05
34.112,27.887,16.215,201,22.724,22.462,40.612,558.38,14.15,29.688,31.538
25.2,22.75,6.04,6.63,17.705,18.65,44.7,294.5,63.75,135.5,42.2
26.4,14.7,2.94,1,209,23.5,48.3,632,13.1,23.9,22.5
38.39,45.225,7.455,34.875,16.325,85.05,230.25,6825,12.355,36.925,39.005
84.317,62.467,15.1,37.567,11.977,25.517,55.133,1086,27.683,72.533,142.33
53.725,37.875,14.85,18.9,7.7825,27.9,38.425,323.5,7.32,17.55,32.15
105.8,62.233,15.233,41.6,6.1467,16.023,39.5,457.67,44.367,100.53,204.67
34.575,18.76,14.542,468,54.7,24.2,41.325,443,15.033,28.65,14.865
29.2,22.1,155,407,70.4,24.4,103,799,90.6,547,57.8
24.4,16.493,17.533,126,26.1,9.4033,13.017,300.33,3.2767,12.933,69
76.867,24,37.167,55.933,27.6,20.533,27.6,400.67,3.5767,12.26,54.567
9.39,12,142,217,19.6,59.9,292,1208,96.5,588,100
64.9,85.1,11.4,106,36.2,2.23,145,253,1,11.2,3.43
105,1.01,17.9,217,57.3,33.7,42.9,632,1,138,1.79
24.95,45.9,3.365,186,22.65,12.075,35.3,400,9.79,31.05,24.45
49.1,29.5,5.055,23.615,4.18,6.075,23.8,1811,7.85,15.215,21.065
86.6,26.2,23.3,86.6,111,17.3,28.9,509,6.61,10.5,14.7
22.933,5.5533,17.333,123.33,25,9.6633,25.293,835.33,4.52,16.91,1.28
310.25,462.75,219.5,449.5,44.5,35.8,134.57,689.75,37.4,210.75,46.825
40,13.17,5.46,230,25.583,8.6617,18.417,428.17,5.68,15.995,16.142
48.59,27.52,21.6,408.1,65.14,10.978,34.449,190.6,11.696,31.93,28.51
14.755,23.45,20.61,24.25,6.065,49.8,88.45,791,10.755,38.45,156
146,221.5,23.1,43.9,26.55,36.55,141,352.5,56.25,295.5,84.1
49.913,35.771,10.623,67.386,11.077,86.286,187.29,3786.1,16.176,38.214,58.043
76.117,62.133,10.48,17.032,10.913,34.7,51.633,349.33,6.7033,20.467,44.05
13.737,6.7167,12.22,87.1,14.533,21.6,51.033,882,10.867,25.4,42.6
66.533,28.767,14.74,16.967,5.8933,17.657,39.033,919.67,28.267,62.367,168
28.64,29.56,5.52,86.08,15.66,22.04,41.24,350.4,16.006,24.16,9.908
71.4,33.533,10.003,4.4633,14.467,13.673,33.3,528,9.7933,29.9,146.67
25.728,21.642,30.268,180.4,27.5,76,129.4,1691,17.46,34,45.258
126.25,137.5,5.24,88.875,14.928,23.2,43.725,324.5,13.827,30.425,41.4
26.783,22.167,9.4233,113.8,22.01,12.063,29.433,828,33.667,78.367,112.7
168.2,279,260.4,436.8,21.686,128.8,751.4,460,19.396,84.84,44.52
1091,1676.7,433,743.67,22,143,874.33,40.657,54.367,343.67,105.03
35.6,16.553,19.03,28,13.12,164.33,300.33,4242.3,7.82,16.287,40.867
27.6,16,18.9,26.7,12.5,82.8,127,1700,103,138,33.7
22.633,14.473,10.383,40.767,13.46,24.1,55.433,384.33,13.14,31.7,34.7
66.733,58.333,7.2333,11.27,3.6833,13.633,33.133,454.67,10.497,27.833,28.767
60.429,43.5,5.3843,15.917,9.8543,18.71,40.257,874,8.5757,20.414,31.186
34,29.7,51.4,77,90.6,4.45,16,231,10.7,27.4,75.7
34.067,37.733,7.1967,61.1,10.807,18.1,43.133,337,12.733,33.833,40.833
63.35,81.45,222.5,372,26.2,101.05,542,144.85,39.75,248,39.155
135.5,197.5,77.15,130.5,12.135,11.75,42.55,263,43.95,249.5,67.1
129,104.45,7.7925,54.825,22,35.15,53.9,360,12.357,21.825,26.01
51.667,39.233,16.167,17.567,11.253,12.36,23.533,876.67,20.867,55.467,16.14
127.67,212.33,81.3,137.33,6.1167,33,184.67,9.16,30.433,181.67,141.93
30.85,28.25,12.505,190.5,24,35.1,96.05,623.5,62,90.65,11.755
103.22,94.86,18.3,23.254,11.006,23.986,46.58,835.2,8.25,24.74,32.6
33.42,21.196,15.334,315.8,48.38,12.74,33.8,360,10.492,24.94,72.3
42.3,48.85,35.2,67.75,19.7,92.65,505.5,443,23.8,124.8,39.05
328.6,520.6,152.6,261,16.94,98.14,560.2,528.6,15.832,99.52,47.84
25.86,24.183,12.717,39.55,17.582,10.877,32.4,212.83,13.433,30.7,29.117
30.1,26.933,1.8267,2.2033,11.483,47.167,97.033,553.67,18.233,33.9,12.343
49.863,33.237,16.453,19.603,14.664,33.413,82.413,1055.4,16.75,38.163,29.6
41.22,4.132,14.518,70.18,24.9,6.566,9.074,259.8,5.838,5.738,1.988
1176,1671,81.3,152.5,10.24,272,1482.5,522.5,38.305,234.9,36.9
35.717,23.644,12.906,17.496,15.798,38.889,90.056,2714.1,24.178,57.689,34.508
61.275,59.075,8.2125,157.75,36.35,10.58,21.975,635.25,10.46,22.25,12.865
418,626,279,407,51.4,40,124,2091,111,730,68.5
21.623,11.692,20.75,33.975,18.38,63.475,98.525,1433,3.1425,5.8225,7.6275
51.9,42.9,69.8,225,125,43.3,75.7,1877,1.06,90.6,4.91
1928,2690,1275,2035,66.1,12.5,42.9,626,89,578,21.5
33.5,21.96,23.192,209.2,36.296,59.16,97.82,1412.6,9.274,31.04,35.38
195.67,136,20.173,119,24.1,19.4,41.367,964.67,14.367,32.033,39.367
91.72,55.42,9.534,168.6,28.644,17.358,31.92,338.8,7.35,15.222,14.664
64.1,51.4,11.733,86.433,20.6,11.903,20.3,484,9.2267,26.6,59.933
414.5,587,38.35,41.5,35,190.5,1032,715.5,83.85,529,56.3
39.233,8.4033,12.377,102.78,25.252,15.088,25.15,396.67,4.5667,11.843,3.5133
145,89.1,30.9,246.5,143,39.55,73.9,1754.5,6.755,24,54.8
70.5,49.05,10.572,323.75,55.7,15.765,28.875,422,6.995,28.3,31.275
552,389,12.9,161,44.5,17.8,25.9,770,4.03,13.5,26.7
